0.29037165362446,0.098814
0.290212414575135,0.09958
0.290054350101711,0.100346
0.289897442582702,0.101112
0.289741673213827,0.101878
0.289587022835624,0.102644
0.28943347304883,0.10341
0.289281006072765,0.104176
0.289129604992826,0.104942
0.28897925197121,0.105708
0.288829928560642,0.106474
0.288681616443355,0.10724
0.288534297915912,0.108006
0.288387955543884,0.108772
0.288242573118621,0.109538
0.288098136337947,0.110304
0.287954632326291,0.11107
0.287812047793636,0.111836
0.287670369511592,0.112602
0.287529584544521,0.113368
0.287389679431189,0.114134
0.287250638970526,0.1149
0.287112446524156,0.115666
0.286975083316255,0.116432
0.286838531399657,0.117198
0.286702776043288,0.117964
0.28656780425669,0.11873
0.286433604040632,0.119496
0.286300163622712,0.120262
0.286167470334516,0.121028
0.286035509602956,0.121794
0.28590426365548,0.12256
0.285773711645356,0.123326
0.285643830671928,0.124092
0.285514597300674,0.124858
0.285385987544599,0.125624
0.285257977324572,0.12639
0.285130545418251,0.127156
0.285003673359329,0.127922
0.284877343592834,0.128688
0.284751537768146,0.129454
0.284626236662368,0.13022
0.284501420139767,0.130986
0.284377067618833,0.131752
0.284253158119717,0.132518
0.284129670210366,0.133284
0.2840065865253,0.13405
0.283883892464592,0.134816
0.283761574783669,0.135582
0.283639621714116,0.136348
0.283518021727011,0.137114
0.2833967646575,0.13788
0.283275841908051,0.138646
0.283155246962436,0.139412
0.283034975360423,0.140178
0.282915022572953,0.140944
0.282795383353291,0.14171
0.282676052898959,0.142476
0.282557028550953,0.143242
0.28243831093952,0.144008
0.28231990379848,0.144774
0.282201811950872,0.14554
0.282084040630208,0.146306
0.28196659421683,0.147072
0.281849476586105,0.147838
0.281732691020756,0.148604
0.281616239348716,0.14937
0.281500123174474,0.150136
0.281384344931254,0.150902
0.281268907485458,0.151668
0.281153813838345,0.152434
0.281039065376782,0.1532
0.28092465925123,0.153966
0.280810589347246,0.154732
0.280696847064469,0.155498
0.280583421842397,0.156264
0.280470301627453,0.15703
0.280357474758715,0.157796
0.280244931740788,0.158562
0.280132665220952,0.159328
0.280020670003828,0.160094
0.279908941745108,0.16086
0.279797475680451,0.161626
0.279686267405729,0.162392
0.279575316265224,0.163158
0.279464619452189,0.163924
0.279354161094888,0.16469
0.279243914378926,0.165456
0.279133840532939,0.166222
0.279023891175876,0.166988
0.278914013899617,0.167754
0.278804156332912,0.16852
0.27869426874667,0.169286
0.27858430553002,0.170052
0.278474227593969,0.170818
0.278364003547577,0.171584
0.278253609014008,0.17235
0.278143024820657,0.173116
0.278032234939226,0.173882
0.277921223670645,0.174648
0.277809974544463,0.175414
0.277698471112173,0.17618
0.277586698508347,0.176946
0.27747464444672,0.177712
0.277362300459911,0.178478
0.277249660933483,0.179244
0.277136721432344,0.18001
0.277023479357338,0.180776
0.276909933841763,0.181542
0.276796087169895,0.182308
0.276681943218977,0.183074
0.276567506837931,0.18384
0.27645278334612,0.184606
0.276337777004185,0.185372
0.276222490431372,0.186138
0.276106925363672,0.186904
0.275991083545371,0.18767
0.275874968649059,0.188436
0.275758585548778,0.189202
0.275641939544874,0.189968
0.275525035720833,0.190734
0.275407879071169,0.1915
0.275290474910779,0.192266
0.275172828611146,0.193032
0.275054944203422,0.193798
0.274936823716239,0.194564
0.274818468141984,0.19533
0.274699879037557,0.196096
0.274581058059711,0.196862
0.274462006885081,0.197628
0.274342727364965,0.198394
0.274223220780007,0.19916
0.274103488036565,0.199926
0.273983530055162,0.200692
0.273863348812123,0.201458
0.273742946526426,0.202224
0.273622325264702,0.20299
0.273501486401552,0.203756
0.273380430010461,0.204522
0.273259154150029,0.205288
0.273137655401012,0.206054
0.273015929395425,0.20682
0.272893971473064,0.207586
0.272771776793808,0.208352
0.272649341032591,0.209118
0.272526660614084,0.209884
0.27240373166057,0.21065
0.272280550505772,0.211416
0.272157114126354,0.212182
0.272033419527776,0.212948
0.271909464953372,0.213714
0.271785249253914,0.21448
0.271660770433429,0.215246
0.271536025391286,0.216012
0.271411011197294,0.216778
0.271285724596592,0.217544
0.27116016234391,0.21831
0.271034323519846,0.219076
0.270908210051465,0.219842
0.270781824815032,0.220608
0.270655172541466,0.221374
0.270528261033106,0.22214
0.270401100093622,0.222906
0.270273701308844,0.223672
0.270146077283056,0.224438
0.270018240647599,0.225204
0.269890203482212,0.22597
0.269761977421837,0.226736
0.269633573436918,0.227502
0.269505002576288,0.228268
0.269376275575581,0.229034
0.269247402523202,0.2298
0.269118392840742,0.230566
0.268989255809991,0.231332
0.268860001401048,0.232098
0.268730639168422,0.232864
0.26860117700064,0.23363
0.268471621454648,0.234396
0.268341979262094,0.235162
0.268212258111317,0.235928
0.268082468173077,0.236694
0.267952620636279,0.23746
0.26782272587168,0.238226
0.267692793992716,0.238992
0.2675628348504,0.239758
0.267432858414677,0.240524
0.267302875203006,0.24129
0.267172896200167,0.242056
0.267042933293281,0.242822
0.266912999219691,0.243588
0.26678310808743,0.244354
0.266653274452038,0.24512
0.266523513711225,0.245886
0.266393841659184,0.246652
0.266264272918582,0.247418
0.266134820959788,0.248184
0.266005498505264,0.24895
0.265876317552271,0.249716
0.265747288867284,0.250482
0.265618422269873,0.251248
0.265489726677192,0.252014
0.265361210964968,0.25278
0.265232884512162,0.253546
0.265104754649804,0.254312
0.264976826612699,0.255078
0.264849104091914,0.255844
0.264721589611951,0.25661
0.264594285273798,0.257376
0.264467192395334,0.258142
0.264340311638759,0.258908
0.264213642244964,0.259674
0.264087181999492,0.26044
0.263960928845491,0.261206
0.263834882149484,0.261972
0.263709042019925,0.262738
0.263583407963723,0.263504
0.263457977234555,0.26427
0.263332745818732,0.265036
0.263207709120689,0.265802
0.263082863017818,0.266568
0.262958205088308,0.267334
0.262833734158583,0.2681
0.262709450298226,0.268866
0.262585354099562,0.269632
0.262461445978803,0.270398
0.262337725307084,0.271164
0.26221419048604,0.27193
0.262090840315249,0.272696
0.261967675412365,0.273462
0.261844699106796,0.274228
0.261721916304568,0.274994
0.261599333187373,0.27576
0.261476957380623,0.276526
0.261354797520683,0.277292
0.261232861298422,0.278058
0.261111154858785,0.278824
0.260989683311056,0.27959
0.260868451251506,0.280356
0.260747463461022,0.281122
0.260626725208974,0.281888
0.260506240572813,0.282654
0.260386009446621,0.28342
0.260266032458341,0.284186
0.26014631885345,0.284952
0.260026886493589,0.285718
0.259907762000329,0.286484
0.259788979161861,0.28725
0.25967057521314,0.288016
0.259552588193352,0.288782
0.259435055265257,0.289548
0.259318011280416,0.290314
0.259201487212066,0.29108
0.25908550879392,0.291846
0.258970096405332,0.292612
0.25885526586057,0.293378
0.258741028819258,0.294144
0.258627394264801,0.29491
0.258514370186025,0.295676
0.258401963873212,0.296442
0.258290181416948,0.297208
0.258179027367334,0.297974
0.258068503314101,0.29874
0.257958608504376,0.299506
0.257849340519717,0.300272
0.257740695799751,0.301038
0.257632669267309,0.301804
0.257525253604347,0.30257
0.257418440100634,0.303336
0.257312219705659,0.304102
0.257206584061373,0.304868
0.257101526016577,0.305634
0.256997039009218,0.3064
0.256893115611692,0.307166
0.256789746891222,0.307932
0.256686924013375,0.308698
0.256584637284402,0.309464
0.25648287663963,0.31023
0.256381632080517,0.310996
0.256280893816233,0.311762
0.256180651220502,0.312528
0.256080892564756,0.313294
0.255981606388865,0.31406
0.255882782472886,0.314826
0.25578441185956,0.315592
0.255686487547968,0.316358
0.255589003961771,0.317124
0.255491956000019,0.31789
0.255395337823665,0.318656
0.255299142414601,0.319422
0.255203361121004,0.320188
0.255107983956659,0.32095401
0.25501299987752,0.32172001
0.254918398000036,0.32248601
0.254824168012026,0.32325201
0.254730300962752,0.32401801
0.254636789933063,0.32478401
0.254543629713806,0.32555001
0.254450815953836,0.32631601
0.254358344794858,0.32708201
0.254266213151254,0.32784801
0.254174418266262,0.32861401
0.254082956983248,0.32938001
0.253991826702468,0.33014601
0.253901026485911,0.33091201
0.253810556492597,0.33167801
0.253720417657712,0.33244401
0.253630611669129,0.33321001
0.253541139884979,0.33397601
0.253452002595658,0.33474201
0.253363199328882,0.33550801
0.253274729219982,0.33627401
0.253186591171208,0.33704001
0.253098784796115,0.33780601
0.253011310366028,0.33857201
0.252924167770003,0.33933801
0.252837356713389,0.34010401
0.252750876907626,0.34087001
0.25266472749617,0.34163601
0.252578906994907,0.34240201
0.252493413614008,0.34316801
0.252408245034963,0.34393401
0.252323398976873,0.34470001
0.252238873477248,0.34546601
0.252154666698818,0.34623201
0.252070776418375,0.34699801
0.25198720071083,0.34776401
0.251903937898761,0.34853001
0.251820987043493,0.34929601
0.251738347609873,0.35006201
0.25165601894562,0.35082801
0.251573999902526,0.35159401
0.25149228889698,0.35236001
0.251410884503514,0.35312601
0.251329785861093,0.35389201
0.25124899261903,0.35465801
0.251168504002669,0.35542401
0.251088318497726,0.35619001
0.251008433859802,0.35695601
0.250928847302165,0.35772201
0.250849556059828,0.35848801
0.25077055741322,0.35925401
0.250691848833167,0.36002001
0.250613427686069,0.36078601
0.250535291023792,0.36155201
0.250457436330268,0.36231801
0.25037986141948,0.36308401
0.250302564109487,0.36385001
0.250225542561334,0.36461601
0.250148795454151,0.36538201
0.250072321700425,0.36614801
0.249996120472174,0.36691401
0.249920190813216,0.36768001
0.249844531631241,0.36844601
0.249769142437882,0.36921201
