1.79066906948139,44
1.79639005692383,47
1.80211104436626,53
1.80783203180869,62
1.81355301925112,61
1.81927400669356,66
1.82499499413599,69
1.83071598157842,72
1.83643696902085,73
1.84215795646329,68
1.84787894390572,72
1.85359993134815,76
1.85932091879058,66
1.86504190623302,66
1.87076289367545,60
1.87648388111788,58
1.88220486856031,52
1.88792585600275,50
1.89364684344518,44
1.89936783088761,42
1.90508881833004,39
1.91080980577248,37
1.91653079321491,36
1.92225178065734,32
1.92797276809977,26
1.93369375554221,26
1.93941474298464,23
1.94513573042707,24
1.9508567178695,22
1.95657770531194,22
1.96229869275437,19
1.9680196801968,18
1.97374066763923,19
1.97946165508167,19
1.9851826425241,19
1.99090362996653,19
1.99662461740896,19
2.0023456048514,18
2.00806659229383,16
2.01378757973626,17
2.0195085671787,15
2.02522955462113,19
2.03095054206356,17
2.03667152950599,15
2.04239251694843,15
2.04811350439086,16
2.05383449183329,14
2.05955547927572,17
2.06527646671816,17
2.07099745416059,18
2.07671844160302,16
2.08243942904545,17
2.08816041648789,17
2.09388140393032,15
2.09960239137275,18
2.10532337881518,21
2.11104436625762,20
2.11676535370005,17
2.12248634114248,20
2.12820732858491,19
2.13392831602735,19
2.13964930346978,21
2.14537029091221,22
2.15109127835464,20
2.15681226579708,21
2.16253325323951,19
2.16825424068194,20
2.17397522812437,21
2.17969621556681,21
2.18541720300924,20
2.19113819045167,18
2.1968591778941,19
2.20258016533654,20
2.20830115277897,20
2.2140221402214,20
2.21974312766383,17
2.22546411510627,18
2.2311851025487,21
2.23690608999113,16
2.24262707743357,19
2.248348064876,20
2.25406905231843,19
2.25979003976086,21
2.2655110272033,18
2.27123201464573,20
2.27695300208816,18
2.28267398953059,20
2.28839497697303,21
2.29411596441546,21
2.29983695185789,21
2.30555793930032,18
2.31127892674276,21
2.31699991418519,27
2.32272090162762,30
2.32844188907005,33
2.33416287651249,34
2.33988386395492,39
2.34560485139735,43
2.35132583883978,43
2.35704682628222,51
2.36276781372465,53
2.36848880116708,52
2.37420978860951,53
2.37993077605195,48
2.38565176349438,46
2.39137275093681,38
2.39709373837924,41
2.40281472582168,40
2.40853571326411,47
2.41425670070654,45
2.41997768814897,42
2.42569867559141,30
2.43141966303384,18
2.43714065047627,25
2.4428616379187,61
2.44858262536114,90
2.45430361280357,97
2.460024600246,88
2.46574558768843,69
2.47146657513087,51
2.4771875625733,37
2.48290855001573,33
2.48862953745817,32
2.4943505249006,42
2.50007151234303,54
2.50579249978546,55
2.5115134872279,67
2.51723447467033,70
2.52295546211276,68
2.52867644955519,68
2.53439743699763,65
2.54011842444006,56
2.54583941188249,51
2.55156039932492,53
2.55728138676736,50
2.56300237420979,47
2.56872336165222,45
2.57444434909465,39
2.58016533653709,39
2.58588632397952,39
2.59160731142195,37
2.59732829886438,31
2.60304928630682,33
2.60877027374925,33
2.61449126119168,32
2.62021224863411,32
2.62593323607655,31
2.63165422351898,32
2.63737521096141,32
2.64309619840384,38
2.64881718584628,36
2.65453817328871,38
2.66025916073114,37
2.66598014817357,33
2.67170113561601,36
2.67742212305844,39
2.68314311050087,39
2.68886409794331,36
2.69458508538574,44
2.70030607282817,47
2.7060270602706,54
2.71174804771304,62
2.71746903515547,66
2.7231900225979,84
2.72891101004033,96
2.73463199748277,109
2.7403529849252,115
2.74607397236763,112
2.75179495981006,112
2.7575159472525,100
2.76323693469493,95
2.76895792213736,83
2.77467890957979,71
2.78039989702223,61
2.78612088446466,47
2.79184187190709,44
2.79756285934952,44
2.80328384679196,38
2.80900483423439,38
2.81472582167682,37
2.82044680911925,42
2.82616779656169,43
2.83188878400412,46
2.83760977144655,51
2.84333075888898,54
2.84905174633142,58
2.85477273377385,63
2.86049372121628,56
2.86621470865871,59
2.87193569610115,57
2.87765668354358,54
2.88337767098601,50
2.88909865842844,45
2.89481964587088,42
2.90054063331331,37
2.90626162075574,36
2.91198260819818,36
2.91770359564061,43
2.92342458308304,48
2.92914557052547,57
2.93486655796791,68
2.94058754541034,73
2.94630853285277,72
2.9520295202952,79
2.95775050773764,76
2.96347149518007,79
2.9691924826225,74
2.97491347006493,62
2.98063445750737,59
2.9863554449498,54
2.99207643239223,48
2.99779741983466,43
3.0035184072771,37
3.00923939471953,37
3.01496038216196,32
3.02068136960439,26
3.02640235704683,28
3.03212334448926,26
3.03784433193169,21
3.04356531937412,19
3.04928630681656,19
3.05500729425899,20
3.06072828170142,18
3.06644926914385,18
3.07217025658629,20
3.07789124402872,20
3.08361223147115,19
3.08933321891358,21
3.09505420635602,20
3.10077519379845,18
3.10649618124088,23
3.11221716868331,19
3.11793815612575,21
3.12365914356818,20
3.12938013101061,20
3.13510111845304,19
3.14082210589548,20
3.14654309333791,20
3.15226408078034,19
3.15798506822278,16
3.16370605566521,20
3.16942704310764,19
3.17514803055007,20
3.18086901799251,18
3.18659000543494,21
3.19231099287737,20
3.1980319803198,19
3.20375296776224,17
3.20947395520467,21
3.2151949426471,20
3.22091593008953,21
3.22663691753197,15
3.2323579049744,22
3.23807889241683,22
3.24379987985926,23
3.2495208673017,20
3.25524185474413,20
3.26096284218656,25
3.26668382962899,21
3.27240481707143,23
3.27812580451386,24
3.28384679195629,20
3.28956777939872,24
3.29528876684116,21
3.30100975428359,19
3.30673074172602,25
3.31245172916845,22
3.31817271661089,22
3.32389370405332,20
3.32961469149575,23
3.33533567893818,28
3.34105666638062,23
3.34677765382305,24
3.35249864126548,24
3.35821962870792,27
3.36394061615035,29
3.36966160359278,25
3.37538259103521,27
3.38110357847765,29
3.38682456592008,25
3.39254555336251,26
3.39826654080494,29
3.40398752824738,26
3.40970851568981,27
3.41542950313224,28
3.42115049057467,28
3.42687147801711,25
3.43259246545954,28
3.43831345290197,28
3.4440344403444,28
3.44975542778684,26
3.45547641522927,27
3.4611974026717,30
3.46691839011413,29
3.47263937755657,30
3.478360364999,27
3.48408135244143,25
3.48980233988386,24
3.4955233273263,20
3.50124431476873,22
3.50696530221116,22
3.51268628965359,22
3.51840727709603,19
3.52412826453846,19
3.52984925198089,21
3.53557023942332,21
3.54129122686576,22
3.54701221430819,23
3.55273320175062,21
3.55845418919305,21
3.56417517663549,21
3.56989616407792,24
3.57561715152035,25
3.58133813896278,23
3.58705912640522,25
3.59278011384765,29
3.59850110129008,27
3.60422208873252,36
3.60994307617495,35
3.61566406361738,41
3.62138505105981,41
3.62710603850225,45
3.63282702594468,42
3.63854801338711,45
3.64426900082954,50
3.64998998827198,51
3.65571097571441,50
3.66143196315684,56
3.66715295059927,56
3.67287393804171,56
3.67859492548414,56
3.68431591292657,59
3.690036900369,58
3.69575788781144,59
3.70147887525387,56
3.7071998626963,53
3.71292085013873,44
3.71864183758117,40
3.7243628250236,42
3.73008381246603,34
3.73580479990846,33
3.7415257873509,29
3.74724677479333,28
3.75296776223576,29
3.75868874967819,29
3.76440973712063,35
3.77013072456306,51
3.77585171200549,63
3.78157269944792,69
3.78729368689036,62
3.79301467433279,55
3.79873566177522,41
3.80445664921766,34
3.81017763666009,40
3.81589862410252,63
3.82161961154495,93
3.82734059898739,115
3.83306158642982,121
3.83878257387225,111
3.84450356131468,86
3.85022454875712,61
3.85594553619955,40
3.86166652364198,30
3.86738751108441,34
3.87310849852685,44
3.87882948596928,50
3.88455047341171,58
3.89027146085414,64
3.89599244829658,63
3.90171343573901,67
3.90743442318144,64
3.91315541062387,61
3.91887639806631,63
3.92459738550874,59
3.93031837295117,58
3.9360393603936,61
3.94176034783604,62
3.94748133527847,63
3.9532023227209,66
3.95892331016333,70
3.96464429760577,69
3.9703652850482,74
3.97608627249063,74
3.98180725993306,79
3.9875282473755,78
3.99324923481793,86
3.99897022226036,89
4.00469120970279,92
4.01041219714523,99
4.01613318458766,103
4.02185417203009,101
4.02757515947252,106
4.03329614691496,108
4.03901713435739,111
4.04473812179982,114
4.05045910924226,117
4.05618009668469,115
4.06190108412712,117
4.06762207156955,122
4.07334305901199,123
4.07906404645442,121
4.08478503389685,122
4.09050602133928,118
4.09622700878172,109
4.10194799622415,107
4.10766898366658,106
4.11338997110901,96
4.11911095855145,84
4.12483194599388,76
4.13055293343631,67
4.13627392087874,59
4.14199490832118,54
4.14771589576361,51
4.15343688320604,48
4.15915787064847,43
4.16487885809091,38
4.17059984553334,38
4.17632083297577,35
4.1820418204182,34
4.18776280786064,38
4.19348379530307,32
4.1992047827455,29
4.20492577018793,30
4.21064675763037,30
4.2163677450728,30
4.22208873251523,28
4.22780971995766,31
4.2335307074001,28
4.23925169484253,34
4.24497268228496,40
4.2506936697274,37
4.25641465716983,38
4.26213564461226,42
4.26785663205469,43
4.27357761949713,39
4.27929860693956,31
4.28501959438199,33
4.29074058182442,41
4.29646156926686,61
4.30218255670929,102
4.30790354415172,160
4.31362453159415,199
4.31934551903659,233
4.32506650647902,224
4.33078749392145,196
4.33650848136388,170
4.34222946880632,136
4.34795045624875,82
4.35367144369118,48
4.35939243113361,31
4.36511341857605,37
4.37083440601848,50
4.37655539346091,61
4.38227638090334,49
4.38799736834578,50
4.39371835578821,48
4.39943934323064,68
4.40516033067307,84
4.41088131811551,92
4.41660230555794,96
4.42232329300037,87
4.4280442804428,78
4.43376526788524,69
4.43948625532767,53
4.4452072427701,45
4.45092823021253,35
4.45664921765497,32
4.4623702050974,26
4.46809119253983,24
4.47381217998227,26
4.4795331674247,28
4.48525415486713,27
4.49097514230956,26
4.49669612975199,28
4.50241711719443,32
4.50813810463686,32
4.51385909207929,31
4.51958007952173,37
4.52530106696416,35
4.53102205440659,35
4.53674304184902,36
4.54246402929146,34
4.54818501673389,32
4.55390600417632,35
4.55962699161875,29
4.56534797906119,33
4.57106896650362,34
4.57678995394605,34
4.58251094138848,31
4.58823192883092,30
4.59395291627335,31
4.59967390371578,31
4.60539489115821,29
4.61111587860065,26
4.61683686604308,27
4.62255785348551,26
4.62827884092794,26
4.63399982837038,25
4.63972081581281,24
4.64544180325524,23
4.65116279069767,25
4.65688377814011,25
4.66260476558254,23
4.66832575302497,23
4.6740467404674,20
4.67976772790984,23
4.68548871535227,18
4.6912097027947,18
4.69693069023714,16
4.70265167767957,17
4.708372665122,16
4.71409365256443,19
4.71981464000687,19
4.7255356274493,20
4.73125661489173,17
4.73697760233416,20
4.7426985897766,21
4.74841957721903,22
4.75414056466146,26
4.75986155210389,28
4.76558253954633,31
4.77130352698876,32
4.77702451443119,30
4.78274550187362,41
4.78846648931606,44
4.79418747675849,44
4.79990846420092,47
4.80562945164335,47
4.81135043908579,50
4.81707142652822,50
4.82279241397065,55
4.82851340141308,56
4.83423438885552,55
4.83995537629795,56
4.84567636374038,62
4.85139735118281,64
4.85711833862525,63
4.86283932606768,61
4.86856031351011,59
4.87428130095254,52
4.88000228839498,44
4.88572327583741,39
4.89144426327984,35
4.89716525072228,50
4.90288623816471,51
4.90860722560714,44
4.91432821304957,22
4.920049200492,16
4.92577018793444,32
4.93149117537687,52
4.9372121628193,55
4.94293315026174,46
4.94865413770417,26
4.9543751251466,19
4.96009611258903,25
4.96581710003147,24
4.9715380874739,24
4.97725907491633,19
4.98298006235876,20
4.9887010498012,18
4.99442203724363,28
5.00014302468606,43
5.00586401212849,61
5.01158499957093,72
5.01730598701336,80
5.02302697445579,97
5.02874796189822,102
5.03446894934066,109
5.04018993678309,106
5.04591092422552,106
5.05163191166795,96
5.05735289911039,89
5.06307388655282,85
5.06879487399525,78
5.07451586143768,73
5.08023684888012,74
5.08595783632255,69
5.09167882376498,66
5.09739981120741,66
5.10312079864985,74
5.10884178609228,79
5.11456277353471,86
5.12028376097714,93
5.12600474841958,95
5.13172573586201,98
5.13744672330444,96
5.14316771074687,101
5.14888869818931,98
5.15460968563174,94
5.16033067307417,100
5.16605166051661,93
5.17177264795904,94
5.17749363540147,91
5.1832146228439,88
5.18893561028634,87
5.19465659772877,85
5.2003775851712,81
5.20609857261363,82
5.21181956005607,95
5.2175405474985,104
5.22326153494093,120
5.22898252238336,123
5.2347035098258,119
5.24042449726823,101
5.24614548471066,75
5.25186647215309,44
5.25758745959553,27
5.26330844703796,15
5.26902943448039,23
5.27475042192282,32
5.28047140936526,50
5.28619239680769,75
5.29191338425012,104
5.29763437169255,119
5.30335535913499,122
5.30907634657742,113
5.31479733401985,118
5.32051832146228,105
5.32623930890472,111
5.33196029634715,134
5.33768128378958,140
5.34340227123201,137
5.34912325867445,122
5.35484424611688,101
5.36056523355931,76
5.36628622100174,55
5.37200720844418,37
5.37772819588661,29
5.38344918332904,21
5.38917017077148,27
5.39489115821391,29
5.40061214565634,40
5.40633313309877,51
5.41205412054121,57
5.41777510798364,59
5.42349609542607,67
5.4292170828685,63
5.43493807031094,64
5.44065905775337,63
5.4463800451958,56
5.45210103263823,56
5.45782202008067,52
5.4635430075231,50
5.46926399496553,48
5.47498498240796,52
5.4807059698504,47
5.48642695729283,50
5.49214794473526,48
5.49786893217769,47
5.50358991962013,50
5.50931090706256,45
5.51503189450499,48
5.52075288194742,46
5.52647386938986,49
5.53219485683229,47
5.53791584427472,42
5.54363683171715,47
5.54935781915959,45
5.55507880660202,39
5.56079979404445,45
5.56652078148688,40
5.57224176892932,39
5.57796275637175,41
5.58368374381418,38
5.58940473125662,34
5.59512571869905,34
5.60084670614148,36
5.60656769358391,30
5.61228868102635,30
5.61800966846878,25
5.62373065591121,28
5.62945164335364,21
5.63517263079608,27
5.64089361823851,26
5.64661460568094,21
5.65233559312337,23
5.65805658056581,24
5.66377756800824,22
5.66949855545067,23
5.6752195428931,22
5.68094053033554,23
5.68666151777797,23
5.6923825052204,25
5.69810349266283,22
5.70382448010527,21
5.7095454675477,23
5.71526645499013,23
5.72098744243256,22
5.726708429875,24
5.73242941731743,22
5.73815040475986,22
5.74387139220229,21
5.74959237964473,23
5.75531336708716,22
5.76103435452959,21
5.76675534197202,24
5.77247632941446,21
5.77819731685689,22
5.78391830429932,21
5.78963929174175,22
5.79536027918419,20
5.80108126662662,19
5.80680225406905,21
5.81252324151149,18
5.81824422895392,25
5.82396521639635,21
5.82968620383878,20
5.83540719128121,22
5.84112817872365,17
5.84684916616608,17
5.85257015360851,16
5.85829114105095,20
5.86401212849338,18
5.86973311593581,16
5.87545410337824,19
5.88117509082068,17
5.88689607826311,19
5.89261706570554,18
5.89833805314797,17
5.90405904059041,19
5.90978002803284,22
5.91550101547527,15
5.9212220029177,16
5.92694299036014,20
5.93266397780257,17
5.938384965245,23
5.94410595268743,22
5.94982694012987,25
5.9555479275723,28
5.96126891501473,36
5.96698990245716,36
5.9727108898996,45
5.97843187734203,49
5.98415286478446,53
5.98987385222689,59
5.99559483966933,62
6.00131582711176,63
6.00703681455419,65
6.01275780199662,58
6.01847878943906,51
6.02419977688149,37
6.02992076432392,25
6.03564175176635,17
6.04136273920879,19
6.04708372665122,24
6.05280471409365,28
6.05852570153609,26
6.06424668897852,19
6.06996767642095,28
6.07568866386338,41
6.08140965130582,72
6.08713063874825,90
6.09285162619068,91
6.09857261363311,67
6.10429360107555,40
6.11001458851798,32
6.11573557596041,24
6.12145656340284,27
6.12717755084528,36
6.13289853828771,38
6.13861952573014,34
6.14434051317257,29
6.15006150061501,28
6.15578248805744,34
6.16150347549987,38
6.1672244629423,36
6.17294545038474,45
6.17866643782717,48
6.1843874252696,48
6.19010841271203,49
6.19582940015447,54
6.2015503875969,49
6.20727137503933,52
6.21299236248176,46
6.2187133499242,40
6.22443433736663,39
6.23015532480906,35
6.2358763122515,34
6.24159729969393,37
6.24731828713636,36
6.25303927457879,44
6.25876026202122,49
6.26448124946366,54
6.27020223690609,57
6.27592322434852,62
6.28164421179096,63
6.28736519923339,74
6.29308618667582,70
6.29880717411825,68
6.30452816156069,75
6.31024914900312,70
6.31597013644555,73
6.32169112388798,68
6.32741211133042,74
6.33313309877285,69
6.33885408621528,65
6.34457507365771,53
6.35029606110015,54
6.35601704854258,51
6.36173803598501,44
6.36745902342744,42
6.37318001086988,34
6.37890099831231,33
6.38462198575474,27
6.39034297319717,30
6.39606396063961,38
6.40178494808204,51
6.40750593552447,67
6.4132269229669,79
6.41894791040934,97
6.42466889785177,92
6.4303898852942,82
6.43611087273663,66
6.44183186017907,35
6.4475528476215,29
6.45327383506393,33
6.45899482250636,33
6.4647158099488,25
6.47043679739123,27
6.47615778483366,33
6.48187877227609,42
6.48759975971853,57
6.49332074716096,47
6.49904173460339,53
6.50476272204583,60
6.51048370948826,64
6.51620469693069,71
6.52192568437312,75
6.52764667181556,80
6.53336765925799,78
6.53908864670042,73
6.54480963414285,61
6.55053062158529,51
6.55625160902772,41
6.56197259647015,35
6.56769358391258,26
6.57341457135502,19
6.57913555879745,17
6.58485654623988,17
6.59057753368231,19
6.59629852112475,27
6.60201950856718,30
6.60774049600961,39
6.61346148345204,42
6.61918247089448,49
6.62490345833691,55
6.63062444577934,53
6.63634543322177,52
6.64206642066421,59
6.64778740810664,52
6.65350839554907,50
6.6592293829915,44
6.66495037043394,41
6.67067135787637,35
6.6763923453188,33
6.68211333276123,28
6.68783432020367,23
6.6935553076461,21
6.69927629508853,15
6.70499728253097,19
6.7107182699734,16
6.71643925741583,23
6.72216024485826,24
6.7278812323007,27
6.73360221974313,30
6.73932320718556,35
6.74504419462799,36
6.75076518207043,37
6.75648616951286,37
6.76220715695529,40
6.76792814439772,40
6.77364913184016,41
6.77937011928259,43
6.78509110672502,41
6.79081209416745,39
6.79653308160989,36
6.80225406905232,37
6.80797505649475,27
6.81369604393718,25
6.81941703137962,28
6.82513801882205,20
6.83085900626448,22
6.83657999370691,21
6.84230098114935,22
6.84802196859178,21
6.85374295603421,25
6.85946394347664,21
6.86518493091908,17
6.87090591836151,19
6.87662690580394,20
6.88234789324637,20
6.88806888068881,23
6.89378986813124,30
6.89951085557367,29
6.9052318430161,29
6.91095283045854,30
6.91667381790097,36
6.9223948053434,38
6.92811579278584,35
6.93383678022827,39
6.9395577676707,46
6.94527875511313,43
6.95099974255556,45
6.956720729998,45
6.96244171744043,55
6.96816270488286,57
6.9738836923253,54
6.97960467976773,42
6.98532566721016,26
6.99104665465259,19
6.99676764209503,21
7.00248862953746,30
7.00820961697989,34
7.01393060442232,26
7.01965159186476,20
7.02537257930719,24
7.03109356674962,36
7.03681455419205,58
7.04253554163449,75
7.04825652907692,83
7.05397751651935,80
7.05969850396178,75
7.06541949140422,82
7.07114047884665,96
7.07686146628908,100
7.08258245373151,105
7.08830344117395,94
7.09402442861638,91
7.09974541605881,71
7.10546640350124,58
7.11118739094368,45
7.11690837838611,35
7.12262936582854,27
7.12835035327097,29
7.13407134071341,30
7.13979232815584,35
7.14551331559827,33
7.15123430304071,31
7.15695529048314,26
7.16267627792557,23
7.168397265368,20
7.17411825281043,20
7.17983924025287,20
7.1855602276953,24
7.19128121513773,25
7.19700220258017,34
7.2027231900226,44
7.20844417746503,42
7.21416516490746,57
7.2198861523499,59
7.22560713979233,63
7.23132812723476,63
7.23704911467719,63
7.24277010211963,61
7.24849108956206,57
7.25421207700449,54
7.25993306444692,52
7.26565405188936,41
7.27137503933179,38
7.27709602677422,31
7.28281701421665,25
7.28853800165909,20
7.29425898910152,20
7.29997997654395,17
7.30570096398638,18
7.31142195142882,18
7.31714293887125,20
7.32286392631368,22
7.32858491375611,29
7.33430590119855,43
7.34002688864098,59
7.34574787608341,76
7.35146886352584,91
7.35718985096828,95
7.36291083841071,85
7.36863182585314,56
7.37435281329557,35
7.38007380073801,28
7.38579478818044,47
7.39151577562287,62
7.39723676306531,60
7.40295775050774,44
7.40867873795017,28
7.4143997253926,29
7.42012071283504,30
7.42584170027747,30
7.4315626877199,31
7.43728367516233,31
7.44300466260477,33
7.4487256500472,31
7.45444663748963,33
7.46016762493206,36
7.4658886123745,42
7.47160959981693,47
7.47733058725936,48
7.48305157470179,54
7.48877256214423,55
7.49449354958666,49
7.50021453702909,53
7.50593552447152,47
7.51165651191396,45
7.51737749935639,39
7.52309848679882,42
7.52881947424125,37
7.53454046168369,33
7.54026144912612,30
7.54598243656855,27
7.55170342401098,30
7.55742441145342,26
7.56314539889585,25
7.56886638633828,23
7.57458737378072,20
7.58030836122315,24
7.58602934866558,18
7.59175033610801,20
7.59747132355044,21
7.60319231099288,20
7.60891329843531,23
7.61463428587774,20
7.62035527332018,16
7.62607626076261,20
7.63179724820504,18
7.63751823564747,19
7.64323922308991,23
7.64896021053234,18
7.65468119797477,19
7.6604021854172,20
7.66612317285964,19
7.67184416030207,22
7.6775651477445,25
7.68328613518693,20
7.68900712262937,22
7.6947281100718,24
7.70044909751423,26
7.70617008495666,25
7.7118910723991,27
7.71761205984153,23
7.72333304728396,28
7.72905403472639,28
7.73477502216883,22
7.74049600961126,26
7.74621699705369,24
7.75193798449612,22
7.75765897193856,19
7.76337995938099,22
7.76910094682342,21
7.77482193426585,17
7.78054292170829,19
7.78626390915072,17
7.79198489659315,17
7.79770588403558,21
7.80342687147802,21
7.80914785892045,26
7.81486884636288,27
7.82058983380531,35
7.82631082124775,36
7.83203180869018,35
7.83775279613261,27
7.84347378357505,25
7.84919477101748,23
7.85491575845991,20
7.86063674590234,25
7.86635773334478,20
7.87207872078721,23
7.87779970822964,23
7.88352069567207,40
7.88924168311451,68
7.89496267055694,81
7.90068365799937,73
7.9064046454418,41
7.91212563288424,29
7.91784662032667,35
7.9235676077691,44
7.92928859521153,49
7.93500958265397,46
7.9407305700964,35
7.94645155753883,28
7.95217254498126,23
7.9578935324237,21
7.96361451986613,25
7.96933550730856,27
7.97505649475099,24
7.98077748219343,25
7.98649846963586,21
7.99221945707829,25
7.99794044452072,28
8.00366143196316,25
